"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,40640,"ds_load_b32 v19, v185 offset:32768",28,28,0,0,""
14,40648,"ds_load_b32 v20, v186 offset:32768",28,28,0,0,""
14,40656,"ds_load_b32 v21, v187 offset:32768",28,28,0,1,""
14,40664,"s_wait_dscnt 0x3",28,1201,1173,0,""
14,40668,"ds_bpermute_b32 v24, v174, v18",28,56,0,0,""
14,40676,"s_wait_dscnt 0x3",28,56,28,0,""
14,40680,"ds_bpermute_b32 v137, v174, v19",28,56,0,0,""
14,40688,"s_wait_dscnt 0x3",28,56,28,0,""
14,40692,"ds_bpermute_b32 v138, v174, v20",28,56,0,0,""
14,40700,"s_wait_dscnt 0x3",28,56,28,0,""
14,40704,"ds_bpermute_b32 v139, v174, v21",28,56,0,0,""
14,40712,"s_wait_dscnt 0x3",28,836,808,0,""
14,40716,"v_perm_b32 v18, v24, v18, v157",28,28,0,7,""
14,40724,"s_wait_dscnt 0x2",28,106,78,0,""
14,40728,"v_perm_b32 v19, v137, v19, v157",28,28,0,14,""
14,40736,"s_wait_dscnt 0x1",28,114,86,0,""
14,40740,"v_perm_b32 v20, v138, v20, v157",28,28,0,2,""
14,40748,"s_wait_dscnt 0x0",28,116,88,0,""
14,40752,"v_perm_b32 v21, v139, v21, v157",28,28,0,9,""
14,40760,"ds_bpermute_b32 v24, v172, v18",28,56,0,462,""
14,40768,"ds_bpermute_b32 v137, v172, v19",28,56,0,0,""
14,40776,"ds_bpermute_b32 v138, v172, v20",28,56,0,0,""
14,40784,"ds_bpermute_b32 v139, v172, v21",28,56,0,0,""
14,40792,"s_wait_dscnt 0x3",28,915,887,0,""
14,40796,"v_perm_b32 v18, v24, v18, v158",28,28,0,25,""
14,40804,"s_wait_dscnt 0x2",28,84,56,0,""
14,40808,"v_perm_b32 v19, v137, v19, v158",28,28,0,7,""
14,40816,"s_wait_dscnt 0x1",28,84,56,0,""
14,40820,"v_perm_b32 v20, v138, v20, v158",28,28,0,19,""
14,40828,"s_wait_dscnt 0x0",28,84,56,0,""
14,40832,"v_perm_b32 v21, v139, v21, v158",28,28,0,99,""
14,40840,"ds_store_b128 v208, v[18:21] offset:17920",28,140,0,510,""
14,40848,"ds_load_2addr_b32 v[18:19], v22 offset0:32 offset1:36",28,28,0,0,""
14,40856,"ds_load_2addr_b32 v[20:21], v23 offset0:32 offset1:36",28,28,0,0,""
14,40864,"s_wait_dscnt 0x1",28,1436,1408,0,""
14,40868,"ds_bpermute_b32 v22, v174, v18",28,56,0,0,""
14,40876,"s_wait_dscnt 0x1",28,60,32,0,""
14,40880,"ds_bpermute_b32 v23, v174, v20",28,57,1,0,""
14,40888,"ds_bpermute_b32 v24, v174, v19",28,57,1,0,""
14,40896,"ds_bpermute_b32 v137, v174, v21",28,56,0,0,""
14,40904,"s_wait_dscnt 0x3",28,1103,1075,0,""
14,40908,"v_perm_b32 v18, v22, v18, v157",28,28,0,13,""
14,40916,"s_wait_dscnt 0x2",28,99,71,0,""
14,40920,"v_perm_b32 v20, v23, v20, v157",28,28,0,12,""
14,40928,"s_wait_dscnt 0x1",28,96,68,0,""
14,40932,"v_perm_b32 v22, v24, v19, v157",28,28,0,35,""
14,40940,"s_wait_dscnt 0x0",28,81,53,0,""
14,40944,"v_perm_b32 v21, v137, v21, v157",28,28,0,12,""
14,40952,"ds_bpermute_b32 v19, v172, v18",28,56,0,508,""
14,40960,"ds_bpermute_b32 v23, v172, v20",28,56,0,0,""
14,40968,"ds_bpermute_b32 v24, v172, v22",28,56,0,0,""
14,40976,"ds_bpermute_b32 v137, v172, v21",28,56,0,0,""
14,40984,"s_wait_dscnt 0x3",28,956,928,0,""
14,40988,"v_perm_b32 v18, v19, v18, v158",28,28,0,4,""
14,40996,"s_wait_dscnt 0x2",28,84,56,0,""
14,41000,"v_perm_b32 v19, v23, v20, v158",28,28,0,9,""
14,41008,"s_wait_dscnt 0x1",28,94,66,0,""
14,41012,"v_perm_b32 v20, v24, v22, v158",28,28,0,11,""
14,41020,"s_wait_dscnt 0x0",28,84,56,0,""
14,41024,"v_perm_b32 v21, v137, v21, v158",28,28,0,2,""
14,41032,"ds_store_b128 v208, v[18:21] offset:18432",28,144,4,493,""
14,41040,"ds_load_b32 v18, v188 offset:32768",28,28,0,0,""
14,41048,"ds_load_b32 v19, v189 offset:32768",28,29,1,0,""
14,41056,"ds_load_b32 v20, v190 offset:32768",28,29,1,0,""
14,41064,"ds_load_b32 v21, v191 offset:32768",28,28,0,0,""
14,41072,"s_wait_dscnt 0x3",28,1221,1193,0,""
14,41076,"ds_bpermute_b32 v22, v174, v18",28,56,0,0,""
14,41084,"s_wait_dscnt 0x3",28,60,32,0,""
14,41088,"ds_bpermute_b32 v23, v174, v19",28,56,0,0,""
14,41096,"s_wait_dscnt 0x3",28,59,31,0,""
14,41100,"ds_bpermute_b32 v24, v174, v20",28,56,0,0,""
14,41108,"s_wait_dscnt 0x3",28,56,28,0,""
14,41112,"ds_bpermute_b32 v137, v174, v21",28,56,0,0,""
14,41120,"s_wait_dscnt 0x3",28,961,933,0,""
14,41124,"v_perm_b32 v18, v22, v18, v157",28,28,0,17,""
14,41132,"s_wait_dscnt 0x2",28,107,79,0,""
14,41136,"v_perm_b32 v19, v23, v19, v157",28,28,0,11,""
14,41144,"s_wait_dscnt 0x1",28,96,68,0,""
14,41148,"v_perm_b32 v20, v24, v20, v157",28,28,0,4,""
14,41156,"s_wait_dscnt 0x0",28,113,85,0,""
14,41160,"v_perm_b32 v21, v137, v21, v157",28,28,0,18,""
14,41168,"ds_bpermute_b32 v22, v172, v18",28,56,0,522,""
14,41176,"ds_bpermute_b32 v23, v172, v19",28,56,0,0,""
14,41184,"ds_bpermute_b32 v24, v172, v20",28,56,0,0,""
14,41192,"ds_bpermute_b32 v137, v172, v21",28,56,0,0,""
14,41200,"s_wait_dscnt 0x3",28,1057,1029,0,""
14,41204,"v_perm_b32 v18, v22, v18, v158",28,28,0,22,""
14,41212,"s_wait_dscnt 0x2",28,84,56,0,""
14,41216,"v_perm_b32 v19, v23, v19, v158",28,28,0,15,""
14,41224,"s_wait_dscnt 0x1",28,84,56,0,""
14,41228,"v_perm_b32 v20, v24, v20, v158",28,28,0,1,""
14,41236,"s_wait_dscnt 0x0",28,83,55,0,""
14,41240,"v_perm_b32 v21, v137, v21, v158",28,28,0,6,""
14,41248,"ds_store_b128 v208, v[18:21] offset:18944",28,142,2,495,""
14,41256,"ds_load_b32 v18, v192 offset:32768",28,28,0,0,""
14,41264,"ds_load_b32 v19, v193 offset:32768",28,28,0,0,""
14,41272,"ds_load_b32 v20, v194 offset:32768",28,29,1,0,""
14,41280,"ds_load_b32 v21, v195 offset:32768",28,28,0,0,""
14,41288,"s_wait_dscnt 0x3",28,1361,1333,0,""
14,41292,"ds_bpermute_b32 v22, v174, v18",28,56,0,0,""
14,41300,"s_wait_dscnt 0x3",28,55,27,0,""
14,41304,"ds_bpermute_b32 v23, v174, v19",28,56,0,0,""
14,41312,"s_wait_dscnt 0x3",28,60,32,0,""
14,41316,"ds_bpermute_b32 v24, v174, v20",28,56,0,0,""
14,41324,"s_wait_dscnt 0x3",28,56,28,0,""
14,41328,"ds_bpermute_b32 v137, v174, v21",28,56,0,0,""
14,41336,"s_wait_dscnt 0x3",28,930,902,0,""
14,41340,"v_perm_b32 v18, v22, v18, v157",28,28,0,11,""
14,41348,"s_wait_dscnt 0x2",28,90,62,0,""
14,41352,"v_perm_b32 v19, v23, v19, v157",28,28,0,26,""
14,41360,"s_wait_dscnt 0x1",28,109,81,0,""
14,41364,"v_perm_b32 v20, v24, v20, v157",28,28,0,2,""
14,41372,"s_wait_dscnt 0x0",28,99,71,0,""
14,41376,"v_perm_b32 v21, v137, v21, v157",28,28,0,4,""
14,41384,"ds_bpermute_b32 v22, v172, v18",28,56,0,532,""
14,41392,"ds_bpermute_b32 v23, v172, v19",28,56,0,0,""
14,41400,"ds_bpermute_b32 v24, v172, v20",28,56,0,0,""
14,41408,"ds_bpermute_b32 v137, v172, v21",28,56,0,0,""
14,41416,"s_wait_dscnt 0x3",28,925,897,0,""
14,41420,"v_perm_b32 v18, v22, v18, v158",28,28,0,8,""
14,41428,"s_wait_dscnt 0x2",28,82,54,0,""
14,41432,"v_perm_b32 v19, v23, v19, v158",28,28,0,0,""
14,41440,"s_wait_dscnt 0x1",28,117,89,0,""
14,41444,"v_perm_b32 v20, v24, v20, v158",28,28,0,0,""
14,41452,"s_wait_dscnt 0x0",28,91,63,0,""
14,41456,"v_perm_b32 v21, v137, v21, v158",28,28,0,27,""
14,41464,"ds_store_b128 v208, v[18:21] offset:19456",28,140,0,496,""
14,41472,"ds_load_b32 v18, v196 offset:32768",28,28,0,0,""
14,41480,"ds_load_b32 v19, v197 offset:32768",28,29,1,0,""
14,41488,"ds_load_b32 v20, v198 offset:32768",28,28,0,0,""
14,41496,"ds_load_b32 v21, v199 offset:32768",28,28,0,0,""
14,41504,"s_wait_dscnt 0x3",28,1294,1266,0,""
14,41508,"ds_bpermute_b32 v22, v174, v18",28,56,0,0,""
14,41516,"s_wait_dscnt 0x3",28,56,28,0,""
14,41520,"ds_bpermute_b32 v23, v174, v19",28,56,0,0,""
14,41528,"s_wait_dscnt 0x3",28,57,29,0,""
14,41532,"ds_bpermute_b32 v24, v174, v20",28,56,0,0,""
14,41540,"s_wait_dscnt 0x3",28,55,27,0,""
14,41544,"ds_bpermute_b32 v137, v174, v21",28,56,0,0,""
14,41552,"s_wait_dscnt 0x3",28,1004,976,0,""
14,41556,"v_perm_b32 v18, v22, v18, v157",28,28,0,22,""
14,41564,"s_wait_dscnt 0x2",28,114,86,0,""
14,41568,"v_perm_b32 v19, v23, v19, v157",28,28,0,6,""
14,41576,"s_wait_dscnt 0x1",28,93,65,0,""
14,41580,"v_perm_b32 v20, v24, v20, v157",28,28,0,6,""
14,41588,"s_wait_dscnt 0x0",28,91,63,0,""
14,41592,"v_perm_b32 v21, v137, v21, v157",28,28,0,25,""
14,41600,"ds_bpermute_b32 v22, v172, v18",28,56,0,480,""
14,41608,"ds_bpermute_b32 v23, v172, v19",28,56,0,0,""
14,41616,"ds_bpermute_b32 v24, v172, v20",28,56,0,0,""
14,41624,"ds_bpermute_b32 v137, v172, v21",28,56,0,3,""
14,41632,"s_wait_dscnt 0x3",28,901,873,0,""
14,41636,"v_perm_b32 v18, v22, v18, v158",28,28,0,15,""
14,41644,"s_wait_dscnt 0x2",28,87,59,0,""
14,41648,"v_perm_b32 v19, v23, v19, v158",28,28,0,16,""
14,41656,"s_wait_dscnt 0x1",28,88,60,0,""
14,41660,"v_perm_b32 v20, v24, v20, v158",28,28,0,18,""
14,41668,"s_wait_dscnt 0x0",28,91,63,0,""
14,41672,"v_perm_b32 v21, v137, v21, v158",28,28,0,7,""
14,41680,"ds_store_b128 v208, v[18:21] offset:19968",28,140,0,490,""
14,41688,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41692,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,0,""
14,41696,"s_and_saveexec_b32 s4, s2",28,28,0,0,""
14,41700,"s_cbranch_execz 40",28,28,0,197,""
14,41704,"v_or_b32_e32 v19, s22, v0",0,0,0,0,""
14,41708,"v_mov_b32_e32 v18, 0",0,0,0,0,""
14,41712,"s_mov_b32 s5, exec_lo",0,0,0,0,""
14,41716,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
14,41720,"v_cmpx_ge_i32_e64 s18, v19",0,0,0,0,""
14,41728,"s_cbranch_execz 27",0,0,0,0,""
14,41732,"v_mad_co_u64_u32 v[20:21], null, 0x408, v19, s[12:13]",0,0,0,0,""
14,41744,"v_mad_co_u64_u32 v[22:23], null, 0x408, v19, s[14:15]",0,0,0,0,""
14,41756,"global_load_d16_b16 v18, v[20:21], off offset:1024",0,0,0,0,""
14,41768,"global_load_d16_hi_b16 v18, v[22:23], off offset:1024",0,0,0,0,""
14,41780,"s_wait_loadcnt 0x0",0,0,0,0,""
14,41784,"v_lshrrev_b16 v19.h, 8, v18.l op_sel:[0,0,1]",0,0,0,0,""
14,41792,"v_lshrrev_b16 v19.l, 8, v18.h op_sel:[0,1,0]",0,0,0,0,""
14,41800,"v_and_b16 v20.h, 0xff, v18.l op_sel:[0,0,1]",0,0,0,0,""
14,41812,"v_and_b16 v20.l, 0xff, v18.h op_sel:[0,1,0]",0,0,0,0,""
14,41824,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41828,"v_pk_lshlrev_b16 v18, 8, v19 op_sel_hi:[0,1]",0,0,0,0,""
14,41836,"v_or_b32_e32 v18, v18, v20",0,0,0,0,""
14,41840,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41844,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
14,41848,"ds_store_b16_d16_hi v156, v18 offset:49152",0,0,0,0,""
14,41856,"ds_store_b16 v156, v18 offset:49280",0,0,0,0,""
14,41864,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41868,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,258,""
14,41872,"s_wait_loadcnt_dscnt 0x0",28,486,458,0,""
14,41876,"s_barrier_signal -1",28,28,0,0,""
14,41880,"s_or_b32 s4, s22, 63",28,30,2,0,""
14,41884,"v_mov_b32_e32 v21, 0",28,28,0,6,""
14,41888,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41892,"s_cmp_le_i32 s4, s19",28,28,0,190,""
14,41896,"s_cselect_b32 s4, -1, 0",28,28,0,0,""
14,41900,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41904,"s_and_b32 s23, s20, s4",28,28,0,248,""
14,41908,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41912,"s_nor_b32 s5, s1, s23",28,28,0,252,""
14,41916,"s_barrier_wait 0xffff",28,12719,0,0,""
14,41920,"global_inv scope:SCOPE_SE",28,50,22,0,""
14,41932,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41936,"s_and_saveexec_b32 s4, s5",28,28,0,0,""
14,41940,"s_cbranch_execz 3",28,28,0,224,""
14,41944,"global_load_b32 v21, v[149:150], off",8,16,0,16,""
14,41956,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41960,"s_or_b32 exec_lo, exec_lo, s4",28,37,9,197,""
14,41964,"s_or_b32 s4, s22, 16",28,29,1,0,""
14,41968,"s_mov_b32 s24, 0",28,28,0,0,""
14,41972,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41976,"s_cmp_le_i32 s4, s18",28,29,1,225,""
14,41980,"s_cselect_b32 s25, -1, 0",28,29,1,0,""
14,41984,"s_branch 422",28,28,0,0,""
14,41988,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41992,"s_or_b32 exec_lo, exec_lo, s4",104,104,0,1224,""
14,41996,"v_sub_f32_e32 v143, v213, v18",104,425,321,829,""
14,42000,"v_cmp_neq_f32_e32 vcc_lo, 0xff800000, v213",104,140,36,0,""
14,42008,"v_div_scale_f32 v217, null, v19, v19, v140",104,163,59,0,""
14,42016,"v_div_scale_f32 v219, null, v19, v19, v139",104,179,75,0,""
14,42024,"v_mov_b16_e64 v236.l, v17.l",104,282,178,0,""
14,42032,"v_mul_f32_e32 v143, 0x3fb8aa3b, v143",104,144,40,0,""
14,42040,"v_mov_b16_e64 v236.h, 0 op_sel:[0,1]",104,192,88,0,""
14,42048,"v_rcp_f32_e32 v218, v217",104,490,74,0,""
14,42052,"v_lshl_add_u32 v231, s24, 12, v155",104,131,27,0,""
14,42060,"v_mov_b16_e64 v235.l, v236.l",104,165,61,7,""
14,42068,"v_exp_f32_e32 v143, v143",104,476,60,19,""
14,42072,"v_mov_b16_e64 v235.h, v236.h op_sel:[1,1]",104,124,20,0,""
14,42080,"v_add_f32_e32 v20, v20, v22",104,144,40,6,""
14,42084,"s_delay_alu instid0(TRANS32_DEP_2)",0,0,0,0,""
14,42088,"v_fma_f32 v220, -v217, v218, 1.0",104,104,0,252,""
14,42096,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42100,"s_delay_alu instid0(TRANS32_DEP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42104,"v_dual_cndmask_b32 v143, 0, v143 :: v_dual_fmac_f32 v218, v220, v218",104,135,31,422,""
14,42112,"v_div_scale_f32 v220, null, v19, v19, v23",104,121,17,19,""
14,42120,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42124,"v_mul_f32_e32 v144, v211, v143",104,104,0,394,""
14,42128,"v_div_scale_f32 v211, null, v19, v19, v144",104,104,0,579,""
14,42136,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,42140,"v_rcp_f32_e32 v213, v211",104,416,0,567,""
14,42144,"v_fma_f32 v214, -v211, v213, 1.0",104,104,0,724,""
14,42152,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42156,"v_fmac_f32_e32 v213, v214, v213",104,191,87,466,""
14,42160,"v_div_scale_f32 v215, vcc_lo, v144, v19, v144",104,104,0,52,""
14,42168,"v_mul_f32_e32 v214, v215, v213",104,104,0,588,""
14,42172,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42176,"v_fma_f32 v216, -v211, v214, v215",104,104,0,701,""
14,42184,"v_fmac_f32_e32 v214, v216, v213",104,104,0,521,""
14,42188,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42192,"v_fma_f32 v211, -v211, v214, v215",104,177,73,467,""
14,42200,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42204,"v_div_fmas_f32 v211, v211, v213, v214",104,104,0,124,""
14,42212,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
14,42216,"v_div_fixup_f32 v22, v211, v19, v144",104,228,124,572,""
14,42224,"v_fmac_f32_e32 v20, v212, v143",104,136,32,0,""
14,42228,"v_div_scale_f32 v143, null, v19, v19, v142",104,582,478,0,""
14,42236,"v_div_scale_f32 v211, null, v19, v19, v141",104,162,58,10,""
14,42244,"v_dual_mul_f32 v135, v135, v22 :: v_dual_mul_f32 v136, v136, v22",104,183,79,86,""
14,42252,"v_mul_f32_e32 v133, v133, v22",104,121,17,64,""
14,42256,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
14,42260,"v_rcp_f32_e32 v144, v143",104,416,0,368,""
14,42264,"v_rcp_f32_e32 v213, v211",104,440,24,144,""
14,42268,"v_dual_mul_f32 v134, v134, v22 :: v_dual_mul_f32 v131, v131, v22",104,122,18,0,""
14,42276,"v_dual_mul_f32 v132, v132, v22 :: v_dual_mul_f32 v129, v129, v22",104,116,12,0,""
14,42284,"v_dual_mul_f32 v130, v130, v22 :: v_dual_mul_f32 v127, v127, v22",104,132,28,0,""
14,42292,"v_dual_mul_f32 v128, v128, v22 :: v_dual_mul_f32 v125, v125, v22",104,129,25,24,""
14,42300,"s_delay_alu instid0(TRANS32_DEP_2) | instskip(SKIP_1) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,42304,"v_fma_f32 v212, -v143, v144, 1.0",104,152,48,106,""
14,42312,"v_mul_f32_e32 v15, v15, v22",104,109,5,29,""
14,42316,"v_fma_f32 v215, -v211, v213, 1.0",104,144,40,236,""
14,42324,"v_mul_f32_e32 v16, v16, v22",104,178,74,0,""
14,42328,"v_dual_mul_f32 v126, v126, v22 :: v_dual_mul_f32 v123, v123, v22",104,144,40,0,""
14,42336,"v_fmac_f32_e32 v144, v212, v144",104,184,80,0,""
14,42340,"v_div_scale_f32 v212, vcc_lo, v142, v19, v142",104,122,18,0,""
14,42348,"v_mul_f32_e32 v11, v11, v22",104,140,36,0,""
14,42352,"v_fmac_f32_e32 v213, v215, v213",104,121,17,0,""
14,42356,"v_div_scale_f32 v215, s4, v141, v19, v141",104,108,4,0,""
14,42364,"v_dual_mul_f32 v124, v124, v22 :: v_dual_mul_f32 v121, v121, v22",104,116,12,0,""
14,42372,"v_mul_f32_e32 v214, v212, v144",104,139,35,0,""
14,42376,"v_dual_mul_f32 v122, v122, v22 :: v_dual_mul_f32 v119, v119, v22",104,202,98,0,""
14,42384,"v_dual_mul_f32 v120, v120, v22 :: v_dual_mul_f32 v117, v117, v22",104,142,38,72,""
14,42392,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
14,42396,"v_fma_f32 v216, -v143, v214, v212",104,124,20,277,""
14,42404,"v_dual_mul_f32 v118, v118, v22 :: v_dual_mul_f32 v115, v115, v22",104,126,22,0,""
14,42412,"v_dual_mul_f32 v116, v116, v22 :: v_dual_mul_f32 v113, v113, v22",104,129,25,8,""
14,42420,"v_fmac_f32_e32 v214, v216, v144",104,150,46,211,""
14,42424,"v_mul_f32_e32 v216, v215, v213",104,152,48,0,""
14,42428,"v_dual_mul_f32 v114, v114, v22 :: v_dual_mul_f32 v111, v111, v22",104,181,77,0,""
14,42436,"v_dual_mul_f32 v112, v112, v22 :: v_dual_mul_f32 v109, v109, v22",104,130,26,2,""
14,42444,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
14,42448,"v_fma_f32 v143, -v143, v214, v212",104,140,36,99,""
14,42456,"v_fma_f32 v212, -v211, v216, v215",104,114,10,3,""
14,42464,"v_dual_mul_f32 v110, v110, v22 :: v_dual_mul_f32 v107, v107, v22",104,168,64,9,""
14,42472,"v_dual_mul_f32 v108, v108, v22 :: v_dual_mul_f32 v105, v105, v22",104,164,60,0,""
14,42480,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42484,"v_div_fmas_f32 v143, v143, v144, v214",104,134,30,0,""
14,42492,"v_rcp_f32_e32 v144, v219",104,416,0,13,""
14,42496,"s_mov_b32 vcc_lo, s4",104,106,2,234,""
14,42500,"v_dual_mul_f32 v106, v106, v22 :: v_dual_mul_f32 v103, v103, v22",104,145,41,3,""
14,42508,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,42512,"v_div_fixup_f32 v142, v143, v19, v142",104,143,39,1,""
14,42520,"v_dual_mul_f32 v104, v104, v22 :: v_dual_mul_f32 v101, v101, v22",104,115,11,0,""
14,42528,"v_dual_mul_f32 v102, v102, v22 :: v_dual_mul_f32 v99, v99, v22",104,130,26,0,""
14,42536,"v_fma_f32 v214, -v219, v144, 1.0",104,146,42,7,""
14,42544,"v_dual_mul_f32 v100, v100, v22 :: v_dual_mul_f32 v97, v97, v22",104,128,24,0,""
14,42552,"v_dual_mul_f32 v98, v98, v22 :: v_dual_mul_f32 v95, v95, v22",104,104,0,29,""
14,42560,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_4) | instid1(VALU_DEP_4)",0,0,0,0,""
14,42564,"v_fmac_f32_e32 v144, v214, v144",104,245,141,225,""
14,42568,"v_fmac_f32_e32 v216, v212, v213",104,174,70,0,""
14,42572,"v_div_scale_f32 v212, s5, v140, v19, v140",104,114,10,0,""
14,42580,"v_div_scale_f32 v214, s4, v139, v19, v139",104,140,36,0,""
14,42588,"v_dual_mul_f32 v96, v96, v22 :: v_dual_mul_f32 v93, v93, v22",104,111,7,44,""
14,42596,"v_fma_f32 v143, -v211, v216, v215",104,177,73,95,""
14,42604,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
14,42608,"v_mul_f32_e32 v211, v212, v218",104,151,47,9,""
14,42612,"v_dual_mul_f32 v94, v94, v22 :: v_dual_mul_f32 v91, v91, v22",104,118,14,0,""
14,42620,"v_dual_mul_f32 v92, v92, v22 :: v_dual_mul_f32 v89, v89, v22",104,230,126,0,""
14,42628,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,42632,"v_div_fmas_f32 v143, v143, v213, v216",104,148,44,0,""
14,42640,"v_div_scale_f32 v213, null, v19, v19, v138",104,212,108,0,""
14,42648,"v_fma_f32 v215, -v217, v211, v212",104,150,46,0,""
14,42656,"v_div_scale_f32 v216, null, v19, v19, v137",104,104,0,90,""
14,42664,"s_mov_b32 vcc_lo, s5",104,105,1,2025,""
14,42668,"v_div_fixup_f32 v141, v143, v19, v141",104,132,28,0,""
14,42676,"v_rcp_f32_e32 v143, v213",104,539,123,0,""
14,42680,"v_fmac_f32_e32 v211, v215, v218",104,150,46,0,""
14,42684,"v_dual_mul_f32 v90, v90, v22 :: v_dual_mul_f32 v87, v87, v22",104,116,12,19,""
14,42692,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
14,42696,"v_cvt_pk_fp8_f32 v235.l, v142, v141",104,151,47,45,""
14,42704,"v_dual_mul_f32 v88, v88, v22 :: v_dual_mul_f32 v85, v85, v22",104,155,51,19,""
14,42712,"v_fma_f32 v141, -v217, v211, v212",104,139,35,36,""
14,42720,"v_rcp_f32_e32 v217, v216",104,420,4,21,""
14,42724,"s_delay_alu instid0(TRANS32_DEP_2)",0,0,0,0,""
14,42728,"v_fma_f32 v212, -v213, v143, 1.0",104,120,16,6,""
14,42736,"v_mul_f32_e32 v6, v6, v22",104,115,11,0,""
14,42740,"v_dual_mul_f32 v86, v86, v22 :: v_dual_mul_f32 v83, v83, v22",104,107,3,0,""
14,42748,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,42752,"v_div_fmas_f32 v141, v141, v218, v211",104,140,36,0,""
14,42760,"v_fmac_f32_e32 v143, v212, v143",104,123,19,0,""
14,42764,"v_rcp_f32_e32 v211, v220",104,423,7,18,""
14,42768,"s_mov_b32 vcc_lo, s4",104,104,0,104,""
14,42772,"v_fma_f32 v212, -v216, v217, 1.0",104,119,15,0,""
14,42780,"v_div_fixup_f32 v140, v141, v19, v140",104,104,0,6,""
14,42788,"v_div_scale_f32 v141, null, v19, v19, v24",104,116,12,484,""
14,42796,"v_dual_mul_f32 v84, v84, v22 :: v_dual_mul_f32 v81, v81, v22",104,131,27,4,""
14,42804,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_4) | instid1(VALU_DEP_4)",0,0,0,0,""
14,42808,"v_fmac_f32_e32 v217, v212, v217",104,138,34,3,""
14,42812,"v_dual_mul_f32 v8, v8, v22 :: v_dual_mul_f32 v215, v214, v144",104,143,39,0,""
14,42820,"v_div_scale_f32 v212, s6, v137, v19, v137",104,146,42,0,""
14,42828,"v_fma_f32 v221, -v220, v211, 1.0",104,131,27,0,""
14,42836,"v_dual_mul_f32 v82, v82, v22 :: v_dual_mul_f32 v79, v79, v22",104,123,19,5,""
14,42844,"v_fma_f32 v142, -v219, v215, v214",104,151,47,86,""
14,42852,"v_mul_f32_e32 v3, v3, v22",104,112,8,1,""
14,42856,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
14,42860,"v_fmac_f32_e32 v211, v221, v211",104,148,44,9,""
14,42864,"v_div_scale_f32 v221, s4, v23, v19, v23",104,160,56,0,""
14,42872,"v_dual_mul_f32 v80, v80, v22 :: v_dual_mul_f32 v77, v77, v22",104,123,19,0,""
14,42880,"v_fmac_f32_e32 v215, v142, v144",104,117,13,0,""
