"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
6,14820,"s_or_b32 exec_lo, exec_lo, s7",555,555,0,537,""
6,14824,"v_add_nc_u32_e32 v41, v46, v47",555,705,150,4453,""
6,14828,"v_or_b32_e32 v48, 1, v54",555,660,105,0,""
6,14832,"v_and_b32_e32 v47, 15, v47",555,597,42,102,""
6,14836,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
6,14840,"v_add3_u32 v41, v41, v45, v43",555,669,114,1062,""
6,14848,"v_mad_co_i64_i32 v[49:50], null, v48, s22, 0",555,2220,0,351,""
6,14856,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
6,14860,"v_lshl_or_b32 v46, v46, 4, v47",555,555,0,450,""
6,14868,"ds_bpermute_b32 v42, v72, v41",555,1110,0,10062,""
6,14876,"s_wait_dscnt 0x0",555,19208,18653,0,""
6,14880,"v_add_nc_u32_e32 v41, v41, v42",555,555,0,200,""
6,14884,"ds_bpermute_b32 v42, v73, v41",555,1110,0,9472,""
6,14892,"s_wait_dscnt 0x0",555,19213,18658,0,""
6,14896,"v_add_nc_u32_e32 v41, v41, v42",555,555,0,185,""
6,14900,"ds_bpermute_b32 v42, v74, v41",555,1110,0,9637,""
6,14908,"s_wait_dscnt 0x0",555,19375,18820,0,""
6,14912,"v_add_nc_u32_e32 v41, v41, v42",555,555,0,205,""
6,14916,"ds_bpermute_b32 v42, v75, v41",555,1110,0,9557,""
6,14924,"s_wait_dscnt 0x0",555,19294,18739,0,""
6,14928,"v_add_nc_u32_e32 v48, v41, v42",555,774,219,0,""
6,14932,"v_mad_co_u64_u32 v[41:42], null, 0x48, v49, s[20:21]",555,2220,0,246,""
6,14944,"v_and_b32_e32 v49, 15, v45",555,555,0,446,""
6,14948,"ds_bpermute_b32 v45, v76, v48",555,1110,0,9722,""
6,14956,"v_lshl_or_b32 v49, v43, 4, v49",555,768,213,3450,""
6,14964,"v_mad_co_u64_u32 v[42:43], null, 0x48, v50, v[42:43]",555,2220,0,281,""
6,14976,"v_and_b16 v43.h, 0xff, v46.l op_sel:[0,0,1]",555,855,300,91,""
6,14988,"v_add_co_u32 v46, vcc_lo, v41, v70",555,631,76,0,""
6,14996,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
6,15000,"v_lshlrev_b16 v43.l, 8, v49.l",555,555,0,122,""
6,15008,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
6,15012,"v_add_co_ci_u32_e64 v47, null, 0, v42, vcc_lo",555,746,191,9113,""
6,15020,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
6,15024,"v_or_b16 v43.l, v43.h, v43.l op_sel:[1,0,0]",555,555,0,212,""
6,15032,"global_store_b16 v[46:47], v43, off offset:8",555,1665,0,9504,""
6,15044,"s_and_saveexec_b32 s6, s0",555,555,0,0,""
6,15048,"s_cbranch_execz 63952",555,555,0,3894,""
6,15052,"s_wait_dscnt 0x0",555,1662,1107,0,""
6,15056,"v_add_nc_u32_e32 v45, v48, v45",555,555,0,149,""
6,15060,"global_store_b64 v[41:42], v[44:45], off",555,2221,1,9817,""
6,15072,"s_branch 63946",555,555,0,0,""
6,15076,"s_endpgm",370,37607,0,0,""
7,47360,"; gemm_mq4g256v2_residual_mmq_iu4_full_add",0,0,0,0,""
7,47360,"s_load_b96 s[12:14], s[0:1], 0x18",118,258,140,15364,""
7,47368,"s_lshl_b32 s16, ttmp9, 7",118,140,22,0,""
7,47372,"s_lshl_b32 s18, ttmp7, 7",118,118,0,30,""
7,47376,"s_wait_kmcnt 0x0",118,13290,13172,0,""
7,47380,"s_cmp_ge_i32 s16, s12",118,335,217,0,""
7,47384,"s_cselect_b32 s2, -1, 0",118,230,112,0,""
7,47388,"s_cmp_ge_i32 s18, s14",118,248,130,0,""
7,47392,"s_cselect_b32 s3, -1, 0",118,118,0,27,""
7,47396,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
7,47400,"s_or_b32 s2, s2, s3",118,118,0,229,""
7,47404,"s_and_b32 vcc_lo, exec_lo, s2",118,118,0,144,""
7,47408,"s_cbranch_vccnz 3343",118,118,0,1124,""
7,47412,"s_clause 0x1",118,354,236,0,""
7,47416,"s_load_b128 s[4:7], s[0:1], 0x0",118,212,94,0,""
7,47424,"s_load_b64 s[20:21], s[0:1], 0x10",118,119,1,0,""
7,47432,"s_ashr_i32 s0, s13, 31",118,186,68,0,""
7,47436,"v_lshrrev_b32_e32 v2, 1, v0",118,7280,7162,0,""
7,47440,"s_lshr_b32 s0, s0, 24",118,239,121,0,""
7,47444,"v_and_b32_e32 v1, 1, v0",118,2335,2217,0,""
7,47448,"s_add_co_i32 s0, s13, s0",118,213,95,0,""
7,47452,"s_add_co_i32 s3, s12, -1",118,134,16,0,""
7,47456,"s_ashr_i32 s17, s0, 8",118,158,40,0,""
7,47460,"s_mov_b32 s0, exec_lo",118,144,26,0,""
7,47464,"s_mul_i32 s2, s17, 0x88",118,270,34,0,""
7,47472,"v_cmpx_gt_u32_e32 0x100, v0",118,118,0,1467,""
7,47480,"s_cbranch_execz 44",118,118,0,2057,""
7,47484,"v_or_b32_e32 v5, s18, v2",118,1377,1259,236,""
7,47488,"v_dual_mov_b32 v4, 0 :: v_dual_lshlrev_b32 v3, 2, v1",118,1150,1032,187,""
7,47496,"s_mov_b32 s1, exec_lo",118,168,50,509,""
7,47500,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,47504,"v_cmpx_gt_i32_e64 s14, v5",118,118,0,632,""
7,47512,"s_cbranch_execz 12",118,118,0,2053,""
7,47516,"s_wait_kmcnt 0x0",114,342,228,0,""
7,47520,"v_mad_co_i64_i32 v[4:5], null, 0x48, v5, s[6:7]",114,456,0,2330,""
7,47532,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,47536,"v_add_co_u32 v4, vcc_lo, v4, v3",114,114,0,3274,""
7,47544,"v_add_co_ci_u32_e64 v5, null, 0, v5, vcc_lo",114,114,0,1534,""
7,47552,"global_load_b32 v4, v[4:5], off",114,259,31,2032,""
7,47564,"s_or_b32 exec_lo, exec_lo, s1",118,118,0,52,""
7,47568,"v_or_b32_e32 v7, s16, v2",118,118,0,3380,""
7,47572,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_2)",0,0,0,0,""
7,47576,"v_min_i32_e32 v5, s3, v7",118,1096,978,535,""
7,47580,"v_cmp_gt_i32_e32 vcc_lo, s12, v7",118,118,0,733,""
7,47584,"s_wait_kmcnt 0x0",118,354,236,0,""
7,47588,"v_mad_co_i64_i32 v[5:6], null, s2, v5, s[4:5]",118,472,0,884,""
7,47596,"global_load_b32 v5, v[5:6], off",118,236,0,2157,""
7,47608,"v_lshlrev_b32_e32 v6, 4, v1",118,118,0,4945,""
7,47612,"s_wait_loadcnt 0x0",118,106515,106397,0,""
7,47616,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,47620,"v_lshrrev_b32_e32 v5, v6, v5",118,118,0,11189,""
7,47624,"v_cvt_f32_f16_e32 v5, v5.l",118,118,0,4240,""
7,47628,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,47632,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,47636,"v_dual_cndmask_b32 v5, 0, v5 :: v_dual_lshlrev_b32 v6, 3, v2",118,118,0,3032,""
7,47644,"v_add3_u32 v3, 0, v6, v3",118,118,0,2493,""
7,47652,"ds_store_2addr_stride64_b32 v3, v4, v5 offset0:48 offset1:56",118,3844,3490,2368,""
7,47660,"s_or_b32 exec_lo, exec_lo, s0",118,118,0,0,""
7,47664,"v_lshrrev_b32_e32 v11, 2, v0",118,12406,12288,4656,""
7,47668,"v_dual_mov_b32 v120, 0 :: v_dual_and_b32 v3, 3, v0",118,5542,5424,0,""
7,47676,"s_add_co_i32 s8, s14, -1",118,148,30,0,""
7,47680,"v_dual_mov_b32 v154, 0 :: v_dual_lshlrev_b32 v15, 4, v0",118,1884,1766,61,""
7,47688,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
7,47692,"v_dual_mov_b32 v67, 0 :: v_dual_add_nc_u32 v12, s18, v11",118,3097,2979,46,""
7,47700,"v_dual_mov_b32 v121, 0 :: v_dual_add_nc_u32 v4, s16, v11",118,1098,980,0,""
7,47708,"v_dual_mov_b32 v126, 0 :: v_dual_lshlrev_b32 v3, 3, v3",118,2043,1925,78,""
7,47716,"v_dual_mov_b32 v122, 0 :: v_dual_add_nc_u32 v13, 64, v12",118,2139,2021,154,""
7,47724,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_4)",0,0,0,0,""
7,47728,"v_dual_mov_b32 v124, 0 :: v_dual_add_nc_u32 v5, 64, v4",118,661,543,18,""
7,47736,"v_min_i32_e32 v6, s8, v12",118,1855,1737,0,""
7,47740,"v_min_i32_e32 v4, s3, v4",118,1723,1605,31,""
7,47744,"v_min_i32_e32 v7, s8, v13",118,575,457,73,""
7,47748,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
7,47752,"v_min_i32_e32 v5, s3, v5",118,594,476,3,""
7,47756,"v_dual_mov_b32 v174, 0 :: v_dual_and_b32 v15, 16, v15",118,1113,995,10,""
7,47764,"v_mad_co_u64_u32 v[68:69], null, 0x48, v6, v[3:4]",118,472,0,546,""
7,47776,"v_mad_co_u64_u32 v[69:70], null, s2, v4, v[3:4]",118,472,0,1253,""
7,47784,"v_mad_co_u64_u32 v[70:71], null, 0x48, v7, v[3:4]",118,472,0,1569,""
7,47796,"v_mad_co_u64_u32 v[71:72], null, s2, v5, v[3:4]",118,472,0,1782,""
7,47804,"s_wait_kmcnt 0x0",118,118,0,0,""
7,47808,"global_load_b64 v[3:4], v68, s[6:7] offset:8",118,124,6,2160,""
7,47820,"global_load_b64 v[5:6], v69, s[4:5] offset:8",118,124,6,0,""
7,47832,"global_load_b64 v[7:8], v70, s[6:7] offset:8",118,121,3,0,""
7,47844,"global_load_b64 v[9:10], v71, s[4:5] offset:8",118,118,0,34,""
7,47856,"v_lshrrev_b32_e32 v185, 5, v0",118,2821,2703,973,""
7,47860,"v_bfe_u32 v14, v0, 1, 1",118,614,496,0,""
7,47868,"v_and_or_b32 v11, v11, 15, v15",118,1222,1104,0,""
7,47876,"v_cmp_gt_i32_e64 s0, s14, v12",118,380,262,0,""
7,47884,"v_mov_b32_e32 v146, 0",118,373,255,0,""
7,47888,"v_or_b32_e32 v15, 8, v185",118,954,836,0,""
7,47892,"v_and_or_b32 v16, v185, 6, v14",118,362,244,0,""
7,47900,"v_lshlrev_b32_e32 v11, 3, v11",118,316,198,0,""
7,47904,"v_cmp_gt_i32_e64 s1, s14, v13",118,923,805,0,""
7,47912,"v_mov_b32_e32 v180, 0",118,312,194,0,""
7,47916,"v_and_or_b32 v14, v15, 14, v14",118,797,679,0,""
7,47924,"v_dual_mov_b32 v152, 0 :: v_dual_and_b32 v159, 15, v0",118,370,252,0,""
7,47932,"v_lshl_or_b32 v15, v16, 8, v11",118,407,289,0,""
7,47940,"v_mov_b32_e32 v141, 0",118,251,133,27,""
7,47944,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
7,47948,"v_lshl_or_b32 v11, v14, 8, v11",118,527,409,79,""
7,47956,"v_bfe_u32 v184, v0, 4, 1",118,684,566,0,""
7,47964,"v_dual_mov_b32 v123, 0 :: v_dual_mov_b32 v156, 0",118,296,178,0,""
7,47972,"v_add_nc_u32_e32 v186, 0, v15",118,219,101,17,""
7,47976,"v_add_nc_u32_e32 v187, 0, v11",118,586,468,64,""
7,47980,"v_dual_mov_b32 v125, 0 :: v_dual_mov_b32 v158, 0",118,710,592,0,""
7,47988,"v_dual_mov_b32 v151, 0 :: v_dual_mov_b32 v128, 0",118,704,586,0,""
7,47996,"v_dual_mov_b32 v153, 0 :: v_dual_mov_b32 v130, 0",118,395,277,0,""
7,48004,"v_dual_mov_b32 v155, 0 :: v_dual_mov_b32 v132, 0",118,335,217,0,""
7,48012,"v_dual_mov_b32 v157, 0 :: v_dual_mov_b32 v134, 0",118,405,287,0,""
7,48020,"v_dual_mov_b32 v127, 0 :: v_dual_mov_b32 v160, 0",118,523,405,0,""
7,48028,"v_dual_mov_b32 v129, 0 :: v_dual_mov_b32 v162, 0",118,342,224,0,""
7,48036,"v_dual_mov_b32 v131, 0 :: v_dual_mov_b32 v164, 0",118,257,139,0,""
7,48044,"v_dual_mov_b32 v133, 0 :: v_dual_mov_b32 v166, 0",118,468,350,0,""
7,48052,"v_dual_mov_b32 v161, 0 :: v_dual_mov_b32 v136, 0",118,492,374,0,""
7,48060,"v_dual_mov_b32 v163, 0 :: v_dual_mov_b32 v138, 0",118,273,155,0,""
7,48068,"v_dual_mov_b32 v165, 0 :: v_dual_mov_b32 v140, 0",118,324,206,0,""
7,48076,"v_dual_mov_b32 v167, 0 :: v_dual_mov_b32 v142, 0",118,559,441,0,""
7,48084,"v_dual_mov_b32 v135, 0 :: v_dual_mov_b32 v168, 0",118,221,103,0,""
7,48092,"v_dual_mov_b32 v137, 0 :: v_dual_mov_b32 v170, 0",118,610,492,2,""
7,48100,"v_dual_mov_b32 v139, 0 :: v_dual_mov_b32 v172, 0",118,213,95,0,""
7,48108,"v_dual_mov_b32 v169, 0 :: v_dual_mov_b32 v144, 0",118,232,114,1,""
7,48116,"v_dual_mov_b32 v171, 0 :: v_dual_mov_b32 v148, 0",118,218,100,0,""
7,48124,"v_dual_mov_b32 v173, 0 :: v_dual_mov_b32 v150, 0",118,351,233,0,""
7,48132,"v_dual_mov_b32 v175, 0 :: v_dual_mov_b32 v178, 0",118,209,91,0,""
7,48140,"v_dual_mov_b32 v143, 0 :: v_dual_mov_b32 v182, 0",118,239,121,0,""
7,48148,"v_dual_mov_b32 v145, 0 :: v_dual_mov_b32 v176, 0",118,244,126,0,""
7,48156,"v_mov_b32_e32 v147, 0",118,835,717,0,""
7,48160,"v_mov_b32_e32 v149, 0",118,255,137,0,""
7,48164,"v_mov_b32_e32 v177, 0",118,496,378,0,""
7,48168,"v_mov_b32_e32 v179, 0",118,232,114,0,""
7,48172,"v_mov_b32_e32 v181, 0",118,243,125,0,""
7,48176,"v_mov_b32_e32 v183, 0",118,555,437,0,""
7,48180,"s_mov_b32 s9, 0",118,214,96,0,""
7,48184,"s_cmp_lt_i32 s13, 0x100",118,118,0,21,""
7,48192,"s_wait_loadcnt 0x3",118,16948,16830,0,""
7,48196,"v_cndmask_b32_e64 v4, 0, v4, s0",118,3055,2937,0,""
7,48204,"v_cndmask_b32_e64 v3, 0, v3, s0",118,118,0,627,""
7,48212,"s_wait_loadcnt 0x1",118,2752,2634,0,""
7,48216,"v_cndmask_b32_e64 v8, 0, v8, s1",118,1485,1367,0,""
7,48224,"v_cndmask_b32_e64 v7, 0, v7, s1",118,118,0,793,""
7,48232,"ds_store_2addr_stride64_b64 v186, v[3:4], v[5:6] offset1:8",118,590,0,3908,""
7,48240,"s_wait_loadcnt 0x0",118,781,663,0,""
7,48244,"ds_store_2addr_stride64_b64 v187, v[7:8], v[9:10] offset1:8",118,590,0,108,""
7,48252,"s_wait_dscnt 0x0",118,17679,17561,0,""
7,48256,"s_barrier_signal -1",118,118,0,0,""
7,48260,"s_barrier_wait 0xffff",118,70343,0,0,""
7,48264,"global_inv scope:SCOPE_SE",118,201,83,0,""
7,48276,"s_cbranch_scc1 935",118,118,0,0,""
7,48280,"v_dual_mov_b32 v176, 0 :: v_dual_add_nc_u32 v3, s16, v2",118,17937,17819,744,""
7,48288,"v_dual_mov_b32 v197, 0 :: v_dual_and_b32 v4, 31, v0",118,4044,3926,0,""
7,48296,"v_lshrrev_b32_e32 v5, 6, v0",118,2843,2725,269,""
7,48300,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
7,48304,"v_min_i32_e32 v7, s3, v3",118,3042,2924,303,""
7,48308,"v_bfe_u32 v6, v0, 5, 1",118,887,769,16,""
7,48316,"v_dual_mov_b32 v179, 0 :: v_dual_lshlrev_b32 v4, 3, v4",118,745,627,11,""
7,48324,"v_dual_mov_b32 v183, 0 :: v_dual_add_nc_u32 v8, s18, v2",118,1063,945,19,""
7,48332,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
7,48336,"v_mad_co_u64_u32 v[65:66], null, s2, v7, s[4:5]",118,472,0,226,""
7,48344,"v_ashrrev_i32_e32 v7, 31, v7",118,775,657,118,""
7,48348,"v_dual_mov_b32 v196, 0 :: v_dual_lshlrev_b32 v9, 6, v184",118,477,359,0,""
7,48356,"v_dual_mov_b32 v181, 0 :: v_dual_lshlrev_b32 v2, 3, v2",118,271,153,0,""
7,48364,"v_dual_mov_b32 v177, 0 :: v_dual_lshlrev_b32 v10, 2, v1",118,298,180,0,""
7,48372,"v_dual_mov_b32 v182, 0 :: v_dual_lshlrev_b32 v11, 8, v5",118,323,205,0,""
7,48380,"v_lshl_or_b32 v189, v6, 11, v4",118,960,842,0,""
7,48388,"v_lshl_or_b32 v190, v5, 10, v4",118,716,598,0,""
7,48396,"v_dual_mov_b32 v149, 0 :: v_dual_lshlrev_b32 v4, 9, v6",118,257,139,0,""
7,48404,"v_dual_mov_b32 v180, 0 :: v_dual_lshlrev_b32 v5, 3, v159",118,370,252,0,""
7,48412,"v_mad_co_u64_u32 v[66:67], null, s2, v7, v[66:67]",118,472,0,165,""
7,48420,"v_min_i32_e32 v188, s8, v8",118,533,415,59,""
7,48424,"v_cmp_gt_i32_e64 s2, s14, v8",118,640,522,0,""
7,48432,"v_add3_u32 v191, 0, v2, v10",118,484,366,0,""
7,48440,"v_cmp_gt_i32_e64 s3, s12, v3",118,1473,1355,0,""
7,48448,"v_dual_mov_b32 v147, 0 :: v_dual_lshlrev_b32 v192, 4, v1",118,261,143,0,""
7,48456,"v_add3_u32 v193, 0, v11, v9",118,329,211,0,""
7,48464,"v_add3_u32 v194, 0, v4, v5",118,313,195,0,""
7,48472,"v_dual_mov_b32 v178, 0 :: v_dual_lshlrev_b32 v195, 2, v1",118,532,414,0,""
7,48480,"v_dual_mov_b32 v150, 0 :: v_dual_mov_b32 v145, 0",118,1019,901,0,""
7,48488,"v_dual_mov_b32 v148, 0 :: v_dual_mov_b32 v143, 0",118,851,733,0,""
7,48496,"v_dual_mov_b32 v146, 0 :: v_dual_mov_b32 v175, 0",118,916,798,0,""
7,48504,"v_dual_mov_b32 v144, 0 :: v_dual_mov_b32 v173, 0",118,297,179,0,""
7,48512,"v_dual_mov_b32 v174, 0 :: v_dual_mov_b32 v171, 0",118,242,124,0,""
7,48520,"v_dual_mov_b32 v172, 0 :: v_dual_mov_b32 v169, 0",118,768,650,0,""
7,48528,"v_dual_mov_b32 v170, 0 :: v_dual_mov_b32 v141, 0",118,348,230,0,""
7,48536,"v_dual_mov_b32 v168, 0 :: v_dual_mov_b32 v139, 0",118,325,207,0,""
7,48544,"v_dual_mov_b32 v142, 0 :: v_dual_mov_b32 v137, 0",118,277,159,0,""
7,48552,"v_dual_mov_b32 v140, 0 :: v_dual_mov_b32 v135, 0",118,313,195,0,""
7,48560,"v_dual_mov_b32 v138, 0 :: v_dual_mov_b32 v167, 0",118,246,128,0,""
7,48568,"v_dual_mov_b32 v136, 0 :: v_dual_mov_b32 v165, 0",118,820,702,0,""
7,48576,"v_dual_mov_b32 v166, 0 :: v_dual_mov_b32 v163, 0",118,472,354,0,""
7,48584,"v_dual_mov_b32 v164, 0 :: v_dual_mov_b32 v161, 0",118,192,74,0,""
7,48592,"v_dual_mov_b32 v162, 0 :: v_dual_mov_b32 v133, 0",118,183,65,0,""
7,48600,"v_dual_mov_b32 v160, 0 :: v_dual_mov_b32 v131, 0",118,339,221,0,""
7,48608,"v_dual_mov_b32 v134, 0 :: v_dual_mov_b32 v129, 0",118,234,116,0,""
7,48616,"v_dual_mov_b32 v132, 0 :: v_dual_mov_b32 v127, 0",118,339,221,0,""
7,48624,"v_dual_mov_b32 v130, 0 :: v_dual_mov_b32 v157, 0",118,424,306,0,""
7,48632,"v_dual_mov_b32 v128, 0 :: v_dual_mov_b32 v155, 0",118,423,305,0,""
7,48640,"v_dual_mov_b32 v158, 0 :: v_dual_mov_b32 v153, 0",118,410,292,0,""
7,48648,"v_dual_mov_b32 v156, 0 :: v_dual_mov_b32 v151, 0",118,436,318,0,""
7,48656,"v_dual_mov_b32 v154, 0 :: v_dual_mov_b32 v125, 0",118,451,333,0,""
7,48664,"v_dual_mov_b32 v152, 0 :: v_dual_mov_b32 v123, 0",118,240,122,0,""
7,48672,"v_dual_mov_b32 v126, 0 :: v_dual_mov_b32 v121, 0",118,464,346,0,""
7,48680,"v_dual_mov_b32 v124, 0 :: v_dual_mov_b32 v67, 0",118,642,524,0,""
7,48688,"v_mov_b32_e32 v122, 0",118,224,106,0,""
7,48692,"v_mov_b32_e32 v120, 0",118,214,96,0,""
7,48696,"s_ashr_i32 s15, s14, 31",118,146,28,0,""
7,48700,"s_movk_i32 s26, 0x1000",118,125,7,0,""
7,48704,"s_movk_i32 s13, 0x3000",118,134,16,0,""
7,48708,"s_movk_i32 s19, 0x3800",118,131,13,0,""
7,48712,"s_mov_b32 s27, 0",118,118,0,15,""
7,48716,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,48720,"s_mov_b32 s10, s9",118,126,8,962,""
7,48724,"s_branch 4",118,118,0,1,""
7,48728,"s_and_b32 vcc_lo, exec_lo, s25",2832,8356,5524,28549,""
7,48732,"s_mov_b32 s10, s24",2832,2832,0,260,""
7,48736,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,48740,"s_cbranch_vccnz 819",2832,2832,0,23721,""
7,48744,"s_mov_b32 s11, s9",2832,5581,2749,6388,""
7,48748,"s_add_co_i32 s24, s10, 1",2832,2986,154,0,""
7,48752,"s_mul_u64 s[22:23], s[10:11], 0x88",2832,14380,220,1,""
7,48760,"s_lshl_b32 s11, s10, 1",2832,3159,327,0,""
7,48764,"s_cmp_eq_u32 s24, s17",2832,3322,490,0,""
7,48768,"s_mov_b32 s30, 0",2832,3663,831,0,""
7,48772,"s_cselect_b32 s25, -1, 0",2832,3536,704,0,""
7,48776,"s_add_nc_u64 s[22:23], s[4:5], s[22:23]",2832,6805,3973,0,""
7,48780,"s_mov_b32 s28, -1",2832,4776,1944,0,""
7,48784,"s_mov_b32 s29, 0",2832,10970,8138,0,""
7,48788,"s_branch 463",2832,2832,0,5,""
7,48792,"s_wait_loadcnt_dscnt 0x30b",5664,63856,58192,0,""
7,48796,"v_dual_mul_f32 v112, v110, v94 :: v_dual_mul_f32 v113, v108, v94",5664,80204,74540,456554,""
7,48804,"v_cvt_f32_i32_e32 v57, v57",5664,28833,23169,0,""
7,48808,"v_cvt_f32_i32_e32 v58, v58",5664,27341,21677,0,""
7,48812,"v_cvt_f32_i32_e32 v95, v95",5664,26358,20694,0,""
7,48816,"v_cvt_f32_i32_e32 v59, v59",5664,5664,0,16453,""
7,48820,"s_wait_loadcnt 0x2",5664,16971,11307,0,""
7,48824,"v_dual_mul_f32 v114, v109, v94 :: v_dual_mul_f32 v57, v112, v57",5664,27934,22270,0,""
7,48832,"v_mul_f32_e32 v112, v111, v94",5664,19778,14114,0,""
7,48836,"v_mul_f32_e32 v58, v113, v58",5664,22495,16831,0,""
7,48840,"v_mul_f32_e32 v113, v106, v94",5664,21948,16284,0,""
7,48844,"v_cvt_f32_i32_e32 v60, v60",5664,20235,14571,0,""
7,48848,"v_cvt_f32_i32_e32 v61, v61",5664,21756,16092,0,""
7,48852,"v_fmac_f32_e32 v57, v112, v95",5664,18690,13026,1560,""
7,48856,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
7,48860,"v_dual_mul_f32 v112, v104, v94 :: v_dual_mul_f32 v59, v113, v59",5664,18405,12741,3323,""
7,48868,"v_dual_mul_f32 v113, v107, v94 :: v_dual_fmac_f32 v58, v114, v95",5664,17457,11793,2711,""
7,48876,"v_add_f32_e32 v176, v176, v57",5664,18667,13003,5825,""
7,48880,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
7,48884,"v_dual_mul_f32 v57, v112, v60 :: v_dual_mul_f32 v60, v105, v94",5664,19491,13827,5087,""
7,48892,"v_dual_fmac_f32 v59, v113, v95 :: v_dual_mul_f32 v112, v100, v94",5664,23086,17422,1136,""
7,48900,"v_mul_f32_e32 v113, v102, v94",5664,26196,20532,0,""
7,48904,"v_cvt_f32_i32_e32 v62, v62",5664,20364,14700,0,""
7,48908,"v_add_f32_e32 v183, v183, v58",5664,19164,13500,0,""
7,48912,"v_fmac_f32_e32 v57, v60, v95",5664,22358,16694,0,""
7,48916,"v_dual_add_f32 v181, v181, v59 :: v_dual_mul_f32 v60, v96, v94",5664,23297,17633,0,""
7,48924,"v_mul_f32_e32 v58, v112, v61",5664,22222,16558,0,""
7,48928,"v_cvt_f32_i32_e32 v61, v63",5664,18503,12839,9,""
7,48932,"v_mul_f32_e32 v59, v113, v62",5664,17478,11814,0,""
7,48936,"v_dual_mul_f32 v62, v101, v94 :: v_dual_mul_f32 v63, v103, v94",5664,16599,10935,0,""
7,48944,"v_mul_f32_e32 v112, v98, v94",5664,20135,14471,0,""
7,48948,"v_cvt_f32_i32_e32 v64, v64",5664,19711,14047,0,""
7,48952,"v_dual_mul_f32 v60, v60, v61 :: v_dual_mul_f32 v61, v97, v94",5664,15612,9948,930,""
7,48960,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
7,48964,"v_dual_fmac_f32 v58, v62, v95 :: v_dual_fmac_f32 v59, v63, v95",5664,16429,10765,5380,""
7,48972,"v_dual_mul_f32 v62, v112, v64 :: v_dual_mul_f32 v63, v99, v94",5664,18422,12758,5796,""
7,48980,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
7,48984,"v_fmac_f32_e32 v60, v61, v95",5664,18717,13053,2697,""
7,48988,"v_dual_add_f32 v182, v182, v57 :: v_dual_add_f32 v179, v179, v58",5664,5664,0,17133,""
7,48996,"s_wait_dscnt 0xa",5664,16973,11309,0,""
7,49000,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
7,49004,"v_dual_mul_f32 v57, v110, v92 :: v_dual_fmac_f32 v62, v63, v95",5664,31943,26279,5856,""
7,49012,"v_cvt_f32_i32_e32 v49, v49",5664,26368,20704,0,""
7,49016,"v_dual_add_f32 v180, v180, v59 :: v_dual_add_f32 v177, v177, v60",5664,23588,17924,0,""
7,49024,"v_mul_f32_e32 v58, v108, v92",5664,20165,14501,0,""
7,49028,"v_cvt_f32_i32_e32 v50, v50",5664,18346,12682,0,""
7,49032,"v_add_f32_e32 v178, v178, v62",5664,18849,13185,0,""
7,49036,"v_cvt_f32_i32_e32 v59, v93",5664,21570,15906,0,""
7,49040,"v_mul_f32_e32 v49, v57, v49",5664,17981,12317,3951,""
